TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201903240000,54218.0,1.0,3.0,2.0,80.0,200.0,5.0,3.4,-13.8,27.1,1012.9,7.0,1.4,0.0,cma,32.0
201903240300,54218.0,1.0,3.0,2.0,80.0,270.0,6.0,9.5,-13.0,19.0,1011.1,7.0,1.3,0.0,cma,19.0
201903240600,54218.0,1.0,3.0,2.0,65.0,290.0,9.0,13.2,-14.6,13.0,1008.4,7.0,2.2,0.0,cma,12.0
201903240900,54218.0,1.0,3.0,2.0,80.0,290.0,8.0,12.7,-15.0,13.0,1008.8,2.0,0.7,0.0,cma,15.0
201903241200,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,7.4,-13.5,21.0,1012.2,2.0,2.9,0.0,cma,25.0
201903241500,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,5.4,-12.6,25.9,1011.5,7.0,0.1,0.0,cma,80.0
201903241800,54218.0,1.0,3.0,2.0,80.0,20.0,1.0,0.4,-11.3,41.1,1010.4,7.0,1.2,0.0,cma,99.0
201903242100,54218.0,1.0,3.0,2.0,80.0,340.0,1.0,-1.0,-11.4,45.1,1009.9,7.0,0.7,0.0,cma,42.0
201903250000,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,5.7,-13.3,24.0,1012.0,2.0,2.1,0.0,cma,24.0
201903250300,54218.0,1.0,3.0,2.0,80.0,340.0,7.0,10.3,-13.7,17.0,1012.9,2.0,1.2,0.0,cma,21.0
201903250600,54218.0,1.0,3.0,2.0,72.0,320.0,7.0,12.2,-14.5,14.0,1013.0,7.0,0.3,0.0,cma,21.0
201903250900,54218.0,1.0,3.0,2.0,80.0,320.0,6.0,10.7,-14.1,16.0,1015.0,2.0,1.4,0.0,cma,11.0
201903251200,54218.0,1.0,3.0,2.0,34.0,320.0,1.0,5.7,-12.3,26.0,1016.9,2.0,2.0,0.0,cma,34.0
201903251500,54218.0,1.0,3.0,2.0,77.0,40.0,2.0,2.0,-10.8,38.1,1018.8,2.0,1.9,0.0,cma,120.0
201903251800,54218.0,1.0,3.0,2.0,80.0,90.0,2.0,0.2,-12.1,39.1,1018.9,2.0,0.1,0.0,cma,129.0
201903252100,54218.0,1.0,3.0,2.0,67.0,90.0,1.0,-1.6,-13.1,41.1,1019.0,7.0,0.4,0.0,cma,116.0
201903260000,54218.0,1.0,3.0,2.0,80.0,40.0,2.0,0.0,-11.7,40.9,1019.7,2.0,0.2,0.0,cma,103.0
201903260300,54218.0,1.0,3.0,2.0,80.0,140.0,3.0,6.7,-11.5,25.9,1016.9,7.0,2.1,0.0,cma,40.0
201903260600,54218.0,1.0,3.0,2.0,80.0,110.0,4.0,11.4,-10.1,21.1,1012.8,7.0,3.4,0.0,cma,23.0
201903260900,54218.0,1.0,3.0,2.0,79.0,90.0,4.0,11.9,-11.7,18.0,1011.5,7.0,1.4,0.0,cma,41.0
201903261200,54218.0,1.0,3.0,2.0,66.0,70.0,1.0,6.4,-12.2,25.0,1013.4,2.0,1.2,0.0,cma,79.0
201903261500,54218.0,1.0,3.0,2.0,61.0,250.0,1.0,2.1,-11.8,34.9,1013.0,4.0,0.0,0.0,cma,55.0
201903261800,54218.0,1.0,3.0,2.0,80.0,340.0,5.0,-0.8,-12.4,41.0,1013.3,2.0,0.5,0.0,cma,79.0
201903262100,54218.0,1.0,3.0,2.0,80.0,20.0,2.0,-2.7,-14.1,41.1,1018.1,2.0,4.2,0.0,cma,138.0
201903270000,54218.0,1.0,3.0,2.0,80.0,360.0,5.0,-1.4,-15.2,34.1,1021.8,2.0,2.9,0.0,cma,132.0
201903270300,54218.0,1.0,3.0,2.0,80.0,40.0,4.0,2.3,-16.2,24.0,1022.7,2.0,0.7,0.0,cma,73.0
201903270600,54218.0,1.0,3.0,2.0,80.0,360.0,5.0,4.6,-9.9,34.0,1020.8,7.0,1.8,0.0,cma,53.0
201903270900,54218.0,1.0,3.0,2.0,80.0,20.0,6.0,4.1,-19.5,16.0,1021.5,2.0,0.3,0.0,cma,37.0
201903271200,54218.0,1.0,3.0,2.0,80.0,20.0,3.0,0.6,-18.7,22.0,1024.3,2.0,2.2,0.0,cma,31.0
201903271500,54218.0,1.0,3.0,2.0,80.0,340.0,1.0,-2.2,-18.3,27.9,1025.4,2.0,1.2,0.0,cma,42.0
201903271800,54218.0,1.0,3.0,2.0,80.0,360.0,1.0,-5.0,-17.1,38.1,1024.3,7.0,1.1,0.0,cma,33.0
201903272100,54218.0,1.0,3.0,2.0,80.0,320.0,2.0,-6.3,-17.1,42.0,1023.0,7.0,1.5,0.0,cma,48.0
201903280000,54218.0,1.0,3.0,2.0,72.0,160.0,1.0,-2.9,-14.9,39.1,1022.8,7.0,0.2,0.0,cma,45.0
201903280300,54218.0,1.0,3.0,2.0,80.0,320.0,3.0,4.0,-18.2,18.0,1020.2,7.0,1.8,0.0,cma,38.0
201903280600,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,6.3,-17.7,16.0,1016.7,7.0,3.3,0.0,cma,34.0
201903280900,54218.0,1.0,3.0,2.0,80.0,90.0,1.0,6.7,-18.9,14.0,1015.4,7.0,1.3,0.0,cma,59.0
201903281200,54218.0,1.0,3.0,2.0,80.0,70.0,2.0,1.7,-17.2,23.1,1018.0,2.0,2.2,0.0,cma,22.0
201903281500,54218.0,1.0,3.0,2.0,78.0,200.0,1.0,-1.2,-16.2,30.9,1017.3,7.0,0.1,0.0,cma,25.0
201903281800,54218.0,1.0,3.0,2.0,80.0,40.0,1.0,-4.6,-15.9,40.8,1015.8,7.0,1.5,0.0,cma,30.0
201903282100,54218.0,1.0,3.0,2.0,73.0,360.0,1.0,-4.8,-14.6,46.2,1014.7,7.0,1.0,0.0,cma,60.0
201903290000,54218.0,1.0,3.0,2.0,72.0,360.0,1.0,-2.0,-11.8,47.0,1015.1,4.0,0.0,0.0,cma,89.0
201903290300,54218.0,1.0,3.0,2.0,77.0,160.0,3.0,5.7,-8.6,34.9,1012.7,7.0,1.5,0.0,cma,49.0
201903290600,54218.0,1.0,3.0,2.0,80.0,270.0,5.0,5.1,-6.1,44.1,1011.5,7.0,1.7,0.0,cma,56.0
201903290900,54218.0,1.0,4.0,1.0,64.0,200.0,2.0,3.4,0.1,78.9,1011.5,7.0,0.2,0.0,cma,84.0
201903291200,54218.0,1.0,1.0,1.0,74.0,340.0,5.0,0.4,-1.4,87.7,1013.6,2.0,1.9,1.0,cma,62.0
201903291500,54218.0,1.0,4.0,1.0,49.0,340.0,10.0,-2.1,-4.8,81.7,1015.4,2.0,2.4,0.0,cma,39.0
201903291800,54218.0,1.0,1.0,1.0,80.0,340.0,8.0,-2.4,-10.0,55.9,1017.0,2.0,1.3,1.0,cma,41.0
201903292100,54218.0,1.0,3.0,2.0,80.0,340.0,8.0,-3.3,-16.2,36.1,1018.5,2.0,1.0,0.0,cma,43.0
201903300000,54218.0,1.0,1.0,2.0,80.0,340.0,7.0,-2.9,-16.9,33.1,1021.5,2.0,2.4,2.0,cma,156.0
201903300300,54218.0,1.0,3.0,2.0,80.0,340.0,9.0,-0.3,-16.2,29.0,1022.3,2.0,0.8,0.0,cma,126.0
201903300600,54218.0,1.0,3.0,2.0,66.0,360.0,10.0,1.1,-17.7,23.1,1021.7,7.0,0.4,0.0,cma,22.0
201903300900,54218.0,1.0,3.0,2.0,72.0,320.0,7.0,0.2,-16.2,27.9,1022.8,2.0,0.7,0.0,cma,24.0
201903301200,54218.0,1.0,3.0,2.0,80.0,290.0,5.0,-1.9,-13.1,42.0,1024.5,2.0,1.3,0.0,cma,73.0
201903301500,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-2.7,-11.7,49.9,1024.9,2.0,0.7,0.0,cma,249.0
201903301800,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-3.5,-11.5,53.8,1024.4,7.0,0.4,0.0,cma,200.0
201903302100,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-4.6,-12.0,56.2,1024.9,2.0,0.2,0.0,cma,44.0
201903310000,54218.0,1.0,3.0,2.0,80.0,290.0,5.0,-1.4,-12.7,41.8,1026.0,2.0,1.1,0.0,cma,18.0
201903310300,54218.0,1.0,3.0,2.0,80.0,360.0,6.0,2.3,-17.2,22.1,1025.2,7.0,0.3,0.0,cma,10.0
201903310600,54218.0,1.0,3.0,2.0,67.0,320.0,8.0,4.0,-16.9,20.1,1023.2,7.0,1.7,0.0,cma,16.0
201903310900,54218.0,1.0,3.0,2.0,80.0,290.0,7.0,3.9,-10.5,34.1,1023.2,7.0,0.2,0.0,cma,30.0
201903311200,54218.0,1.0,3.0,2.0,80.0,290.0,2.0,-0.7,-11.7,43.1,1026.2,2.0,2.6,0.0,cma,93.0
201903311500,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-2.1,-13.3,42.0,1026.4,2.0,0.5,0.0,cma,33.0
201903311800,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-3.2,-14.3,42.0,1026.3,4.0,0.0,0.0,cma,87.0
201903312100,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-4.3,-15.0,43.0,1027.2,2.0,0.7,0.0,cma,45.0
201904010000,54218.0,1.0,3.0,2.0,80.0,290.0,5.0,-1.0,-16.0,31.0,1028.3,2.0,0.8,0.0,cma,25.0
201904010300,54218.0,1.0,3.0,2.0,80.0,360.0,5.0,5.3,-17.1,18.0,1026.8,7.0,0.7,0.0,cma,14.0
201904010600,54218.0,1.0,3.0,2.0,80.0,360.0,6.0,7.3,-16.9,16.0,1024.5,7.0,2.0,0.0,cma,17.0
201904010900,54218.0,1.0,3.0,2.0,80.0,360.0,4.0,7.7,-16.5,16.1,1023.2,7.0,1.3,0.0,cma,115.0
201904011200,54218.0,1.0,3.0,2.0,76.0,290.0,2.0,3.1,-16.0,23.1,1024.6,2.0,1.1,0.0,cma,20.0
201904011500,54218.0,1.0,3.0,2.0,80.0,270.0,1.0,0.4,-14.8,30.9,1025.3,2.0,1.2,0.0,cma,28.0
201904011800,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,-3.2,-14.3,42.0,1025.9,2.0,0.3,0.0,cma,33.0
201904012100,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-2.8,-13.1,44.9,1026.3,2.0,0.5,0.0,cma,60.0
201904020000,54218.0,1.0,3.0,2.0,80.0,320.0,3.0,1.3,-14.4,29.9,1028.8,2.0,2.2,0.0,cma,29.0
201904020300,54218.0,1.0,3.0,2.0,79.0,360.0,6.0,6.7,-16.0,17.9,1029.2,2.0,0.8,0.0,cma,21.0
201904020600,54218.0,1.0,3.0,2.0,80.0,20.0,8.0,8.1,-16.2,16.0,1027.7,7.0,1.7,0.0,cma,17.0
201904020900,54218.0,1.0,3.0,2.0,80.0,360.0,4.0,9.1,-16.2,15.0,1026.5,7.0,0.9,0.0,cma,13.0
201904021200,54218.0,1.0,3.0,2.0,80.0,290.0,2.0,5.7,-15.5,20.0,1027.2,2.0,0.7,0.0,cma,39.0
201904021500,54218.0,1.0,3.0,2.0,80.0,200.0,1.0,0.9,-16.0,27.0,1027.0,7.0,0.1,0.0,cma,27.0
201904021800,54218.0,1.0,3.0,2.0,80.0,270.0,1.0,-0.2,-15.3,31.0,1025.6,7.0,1.2,0.0,cma,20.0
201904022100,54218.0,1.0,3.0,2.0,80.0,20.0,1.0,-1.3,-14.8,35.0,1024.6,7.0,1.0,0.0,cma,71.0
201904030000,54218.0,1.0,3.0,2.0,77.0,340.0,2.0,8.2,-13.4,20.1,1023.0,7.0,0.6,0.0,cma,43.0
201904030300,54218.0,1.0,3.0,2.0,80.0,270.0,5.0,16.0,-12.4,13.0,1020.7,7.0,1.7,0.0,cma,39.0
201904030600,54218.0,1.0,3.0,2.0,64.0,290.0,7.0,18.5,-11.4,12.0,1017.6,7.0,2.7,0.0,cma,22.0
201904030900,54218.0,1.0,3.0,2.0,59.0,320.0,9.0,18.0,-12.9,11.0,1015.9,7.0,1.8,0.0,cma,46.0
201904031200,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,13.4,-11.9,16.0,1015.4,2.0,0.2,0.0,cma,60.0
201904031500,54218.0,1.0,3.0,2.0,67.0,140.0,1.0,8.6,-12.5,21.0,1014.2,7.0,0.7,0.0,cma,285.0
201904031800,54218.0,1.0,3.0,2.0,80.0,180.0,2.0,7.1,-10.6,27.1,1011.6,7.0,2.3,0.0,cma,436.0
201904032100,54218.0,1.0,3.0,2.0,74.0,250.0,5.0,9.7,-8.9,26.0,1007.4,7.0,3.6,0.0,cma,90.0
201904040000,54218.0,1.0,3.0,2.0,74.0,250.0,6.0,12.8,-9.6,20.0,1005.8,7.0,1.7,0.0,cma,39.0
201904040300,54218.0,1.0,3.0,2.0,77.0,270.0,7.0,19.5,-10.6,12.0,1004.8,7.0,0.6,0.0,cma,30.0
201904040600,54218.0,1.0,3.0,1.0,39.0,340.0,11.0,17.4,-6.4,19.1,1006.3,2.0,0.9,0.0,cma,65.0
201904040900,54218.0,1.0,3.0,2.0,67.0,290.0,9.0,16.1,-8.9,17.1,1007.1,2.0,0.9,0.0,cma,119.0
201904041200,54218.0,1.0,3.0,2.0,65.0,340.0,7.0,11.0,-17.3,12.0,1011.9,2.0,4.2,0.0,cma,174.0
201904041500,54218.0,1.0,3.0,2.0,57.0,360.0,4.0,7.4,-17.6,15.0,1014.1,2.0,2.4,0.0,cma,660.0
201904041800,54218.0,1.0,3.0,2.0,69.0,340.0,2.0,2.4,-16.6,23.1,1014.7,7.0,0.4,0.0,cma,809.0
201904042100,54218.0,1.0,3.0,2.0,59.0,20.0,1.0,0.7,-16.6,26.0,1014.2,7.0,0.8,0.0,cma,386.0
201904050000,54218.0,1.0,3.0,2.0,62.0,90.0,1.0,3.5,-15.7,23.0,1016.4,2.0,1.7,0.0,cma,450.0
201904050300,54218.0,1.0,3.0,2.0,80.0,90.0,2.0,6.7,-17.4,16.0,1015.6,7.0,0.8,0.0,cma,271.0
201904050600,54218.0,1.0,3.0,2.0,80.0,70.0,3.0,9.2,-15.3,16.0,1013.0,7.0,2.7,0.0,cma,152.0
201904050900,54218.0,1.0,3.0,2.0,80.0,90.0,2.0,9.7,-12.2,20.0,1012.5,7.0,0.7,0.0,cma,250.0
201904051200,54218.0,1.0,3.0,2.0,69.0,70.0,2.0,6.9,-13.4,21.9,1013.2,2.0,0.7,0.0,cma,134.0
201904051500,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,3.8,-13.9,26.1,1014.4,2.0,1.1,0.0,cma,76.0
201904051800,54218.0,1.0,3.0,2.0,80.0,340.0,4.0,2.6,-14.5,27.1,1015.0,2.0,0.7,0.0,cma,68.0
201904052100,54218.0,1.0,3.0,2.0,80.0,360.0,1.0,-1.4,-14.9,35.0,1015.6,2.0,0.1,0.0,cma,138.0
201904060000,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,3.8,-16.5,21.1,1016.8,2.0,1.4,0.0,cma,109.0
201904060300,54218.0,1.0,3.0,2.0,80.0,20.0,3.0,8.0,-17.1,15.0,1016.3,7.0,0.3,0.0,cma,77.0
201904060600,54218.0,1.0,3.0,2.0,80.0,200.0,3.0,10.6,-16.7,13.0,1014.0,7.0,1.9,0.0,cma,29.0
201904060900,54218.0,1.0,3.0,2.0,77.0,360.0,7.0,11.7,-20.2,9.0,1014.1,7.0,0.3,0.0,cma,84.0
201904061200,54218.0,1.0,3.0,2.0,80.0,360.0,3.0,5.3,-19.3,15.0,1017.0,2.0,2.5,0.0,cma,19.0
201904061500,54218.0,1.0,3.0,2.0,80.0,20.0,1.0,3.9,-19.7,15.9,1018.1,2.0,1.4,0.0,cma,31.0
201904061800,54218.0,1.0,3.0,2.0,80.0,20.0,2.0,2.9,-19.1,18.0,1017.8,7.0,0.1,0.0,cma,81.0
201904062100,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,1.8,-18.8,20.0,1016.1,7.0,1.5,0.0,cma,90.0
201904070000,54218.0,1.0,3.0,2.0,72.0,40.0,3.0,3.1,-17.7,20.0,1017.1,2.0,0.2,0.0,cma,58.0
201904070300,54218.0,1.0,3.0,2.0,80.0,360.0,6.0,2.0,-5.9,55.8,1017.4,7.0,0.1,0.0,cma,42.0
201904070600,54218.0,1.0,3.0,2.0,80.0,220.0,2.0,3.5,-6.7,47.2,1015.9,7.0,1.3,0.0,cma,38.0
201904070900,54218.0,1.0,3.0,2.0,80.0,360.0,7.0,3.1,-3.3,62.8,1016.1,4.0,0.0,0.0,cma,85.0
201904071200,54218.0,1.0,3.0,2.0,66.0,220.0,1.0,2.5,-5.1,57.2,1018.1,2.0,1.9,0.0,cma,70.0
201904071500,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,1.1,-5.6,60.9,1020.0,2.0,1.4,0.0,cma,15.0
201904071800,54218.0,1.0,3.0,2.0,80.0,320.0,4.0,-1.4,-7.1,65.1,1021.3,2.0,1.1,0.0,cma,43.0
201904072100,54218.0,1.0,3.0,2.0,76.0,290.0,2.0,-2.3,-10.1,55.0,1022.1,2.0,0.5,0.0,cma,51.0
201904080000,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,1.9,-10.9,38.1,1023.8,2.0,2.1,0.0,cma,77.0
201904080300,54218.0,1.0,3.0,2.0,80.0,360.0,5.0,7.3,-18.5,14.0,1022.6,7.0,0.5,0.0,cma,47.0
201904080600,54218.0,1.0,3.0,2.0,80.0,90.0,2.0,8.8,-17.3,13.9,1022.1,7.0,0.6,0.0,cma,22.0
201904080900,54218.0,1.0,3.0,2.0,80.0,340.0,2.0,8.5,-16.7,15.0,1021.9,7.0,0.4,0.0,cma,39.0
201904081200,54218.0,1.0,3.0,2.0,80.0,90.0,3.0,5.5,-15.1,21.0,1023.7,2.0,1.8,0.0,cma,24.0
201904081500,54218.0,1.0,3.0,2.0,72.0,340.0,2.0,2.9,-14.3,26.9,1024.2,2.0,0.9,0.0,cma,5.0
201904081800,54218.0,1.0,3.0,2.0,78.0,0.0,0.0,1.1,-13.4,33.0,1024.4,2.0,0.1,0.0,cma,22.0
201904082100,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,1.5,-14.2,30.0,1024.1,7.0,0.2,0.0,cma,70.0
201904090000,54218.0,1.0,3.0,2.0,80.0,340.0,2.0,3.6,-12.8,29.0,1025.8,2.0,1.4,0.0,cma,73.0
201904090300,54218.0,1.0,3.0,2.0,80.0,90.0,4.0,6.1,-11.0,28.1,1024.6,7.0,1.1,0.0,cma,84.0
201904090600,54218.0,1.0,3.0,2.0,80.0,320.0,1.0,7.4,,30.1,1022.5,7.0,2.0,0.0,cma,37.0
201904090900,54218.0,1.0,3.0,2.0,80.0,110.0,1.0,7.8,-10.0,27.1,1020.9,7.0,1.4,0.0,cma,47.0
201904091200,54218.0,1.0,3.0,2.0,80.0,20.0,2.0,6.7,-9.2,31.1,1022.0,2.0,1.2,0.0,cma,75.0
201904091500,54218.0,1.0,3.0,2.0,80.0,270.0,2.0,5.4,-9.2,34.0,1021.5,7.0,0.3,0.0,cma,18.0
201904091800,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,1.9,-4.0,64.9,1021.4,7.0,0.4,0.0,cma,23.0
201904092100,54218.0,1.0,3.0,2.0,80.0,320.0,3.0,1.1,-5.6,60.9,1021.4,7.0,0.1,0.0,cma,37.0
201904100000,54218.0,1.0,3.0,2.0,80.0,320.0,4.0,5.4,-8.1,37.1,1021.9,2.0,0.9,0.0,cma,26.0
201904100300,54218.0,1.0,3.0,2.0,80.0,20.0,6.0,10.7,-15.7,14.0,1020.1,7.0,1.1,0.0,cma,31.0
201904100600,54218.0,1.0,3.0,2.0,80.0,360.0,7.0,11.5,-16.0,13.0,1018.0,7.0,2.3,0.0,cma,13.0
201904100900,54218.0,1.0,3.0,2.0,80.0,70.0,4.0,11.8,-16.7,12.0,1016.7,7.0,1.3,0.0,cma,11.0
201904101200,54218.0,1.0,3.0,2.0,80.0,340.0,2.0,7.1,-16.3,17.0,1018.0,2.0,1.2,0.0,cma,45.0
201904101500,54218.0,1.0,3.0,2.0,68.0,250.0,1.0,3.9,-16.4,21.1,1018.7,2.0,0.9,0.0,cma,53.0
201904101800,54218.0,1.0,3.0,2.0,78.0,140.0,1.0,-0.6,-16.0,30.1,1018.2,7.0,0.9,0.0,cma,29.0
201904102100,54218.0,1.0,3.0,2.0,71.0,360.0,1.0,-2.3,-15.0,37.1,1018.1,7.0,0.3,0.0,cma,46.0
201904110000,54218.0,1.0,3.0,2.0,80.0,290.0,1.0,4.2,-13.6,26.0,1018.4,2.0,0.5,0.0,cma,93.0
201904110300,54218.0,1.0,3.0,2.0,80.0,270.0,2.0,13.2,-12.9,15.0,1016.0,7.0,1.4,0.0,cma,202.0
201904110600,54218.0,1.0,3.0,2.0,80.0,20.0,3.0,13.1,-11.4,17.0,1014.6,7.0,1.9,0.0,cma,57.0
201904110900,54218.0,1.0,3.0,2.0,80.0,40.0,1.0,12.8,-10.9,18.0,1014.0,7.0,0.9,0.0,cma,142.0
201904111200,54218.0,1.0,3.0,2.0,61.0,220.0,2.0,9.4,-10.1,24.1,1014.4,2.0,0.8,0.0,cma,90.0
201904111500,54218.0,1.0,3.0,2.0,63.0,160.0,1.0,4.2,-11.8,30.1,1014.2,2.0,0.3,0.0,cma,115.0
201904111800,54218.0,1.0,3.0,2.0,80.0,110.0,1.0,2.5,-12.1,33.1,1014.1,7.0,0.3,0.0,cma,25.0
201904112100,54218.0,1.0,3.0,2.0,80.0,340.0,1.0,1.3,-14.0,30.9,1014.3,4.0,0.0,0.0,cma,75.0
201904120000,54218.0,1.0,3.0,2.0,75.0,200.0,2.0,9.1,-9.4,26.0,1013.7,4.0,0.0,0.0,cma,141.0
201904120300,54218.0,1.0,3.0,2.0,67.0,250.0,6.0,15.9,-9.1,17.0,1011.7,7.0,1.6,0.0,cma,84.0
201904120600,54218.0,1.0,3.0,2.0,80.0,250.0,5.0,18.3,-8.8,15.0,1008.8,7.0,2.6,0.0,cma,51.0
201904120900,54218.0,1.0,3.0,2.0,74.0,270.0,7.0,17.1,-6.0,20.0,1008.3,7.0,0.8,0.0,cma,85.0
201904121200,54218.0,1.0,3.0,2.0,80.0,250.0,5.0,13.5,-2.9,31.9,1009.3,2.0,1.5,0.0,cma,133.0
201904121500,54218.0,1.0,3.0,2.0,80.0,250.0,2.0,10.6,0.6,49.9,1010.6,2.0,1.7,0.0,cma,97.0
201904121800,54218.0,1.0,3.0,2.0,80.0,340.0,4.0,7.0,-12.7,23.0,1013.2,2.0,2.3,0.0,cma,115.0
201904122100,54218.0,1.0,3.0,2.0,80.0,360.0,3.0,5.7,-14.4,21.9,1015.3,2.0,1.6,0.0,cma,116.0
201904130000,54218.0,1.0,3.0,2.0,74.0,70.0,1.0,6.9,-16.5,17.0,1017.9,2.0,2.1,0.0,cma,52.0
201904130300,54218.0,1.0,3.0,2.0,80.0,90.0,1.0,9.9,-18.2,12.0,1018.5,2.0,0.5,0.0,cma,41.0
201904130600,54218.0,1.0,3.0,2.0,77.0,20.0,1.0,11.6,-15.9,13.0,1016.0,7.0,2.5,0.0,cma,42.0
201904130900,54218.0,1.0,3.0,2.0,77.0,270.0,3.0,12.4,-12.7,16.0,1015.4,7.0,0.7,0.0,cma,100.0
201904131200,54218.0,1.0,3.0,2.0,80.0,340.0,4.0,9.6,-14.3,17.0,1018.6,2.0,2.8,0.0,cma,65.0
201904131500,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,6.5,-13.1,23.1,1019.6,2.0,0.9,0.0,cma,79.0
201904131800,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,4.7,-19.8,14.9,1019.6,4.0,0.0,0.0,cma,99.0
201904132100,54218.0,1.0,3.0,2.0,80.0,360.0,3.0,1.9,-17.1,22.9,1021.7,2.0,1.6,0.0,cma,172.0
201904140000,54218.0,1.0,3.0,2.0,73.0,160.0,2.0,5.7,-15.5,20.0,1022.0,2.0,0.5,0.0,cma,97.0
201904140300,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,11.6,-13.4,16.0,1020.3,7.0,1.2,0.0,cma,64.0
201904140600,54218.0,1.0,3.0,2.0,66.0,290.0,4.0,17.3,-13.4,11.0,1015.8,7.0,3.7,0.0,cma,81.0
201904140900,54218.0,1.0,3.0,2.0,78.0,290.0,5.0,18.9,-14.7,9.0,1013.0,7.0,2.7,0.0,cma,152.0
201904141200,54218.0,1.0,3.0,2.0,78.0,250.0,4.0,16.6,-15.1,10.0,1012.2,7.0,0.6,0.0,cma,67.0
201904141500,54218.0,1.0,3.0,2.0,80.0,270.0,5.0,15.2,-16.2,10.0,1011.4,7.0,0.1,0.0,cma,63.0
201904141800,54218.0,1.0,3.0,2.0,80.0,270.0,5.0,13.6,-17.5,10.0,1010.3,7.0,0.5,0.0,cma,107.0
201904142100,54218.0,1.0,3.0,2.0,80.0,270.0,8.0,12.9,-16.9,11.0,1010.0,7.0,0.2,0.0,cma,99.0
201904150000,54218.0,1.0,3.0,2.0,73.0,270.0,8.0,15.9,-15.7,10.0,1010.2,2.0,0.3,0.0,cma,80.0
201904150300,54218.0,1.0,3.0,2.0,80.0,250.0,6.0,21.6,-17.5,6.0,1009.0,7.0,0.6,0.0,cma,52.0
201904150600,54218.0,1.0,3.0,2.0,80.0,290.0,6.0,23.1,-18.6,5.0,1006.7,7.0,2.1,0.0,cma,80.0
201904150900,54218.0,1.0,3.0,2.0,80.0,270.0,2.0,22.9,-21.3,4.0,1004.7,7.0,2.0,0.0,cma,69.0
201904151200,54218.0,1.0,3.0,2.0,80.0,250.0,4.0,17.7,-20.4,6.0,1006.5,2.0,1.4,0.0,cma,74.0
201904151500,54218.0,1.0,3.0,2.0,80.0,250.0,4.0,15.9,-10.7,15.0,1006.5,2.0,0.5,0.0,cma,99.0
201904151800,54218.0,1.0,3.0,2.0,80.0,220.0,5.0,15.0,-9.8,17.1,1005.6,7.0,0.7,0.0,cma,48.0
201904152100,54218.0,1.0,3.0,2.0,80.0,200.0,2.0,12.2,-7.8,23.9,1005.1,7.0,0.9,0.0,cma,84.0
201904160000,54218.0,1.0,3.0,2.0,75.0,270.0,2.0,16.4,-5.4,21.9,1006.1,2.0,0.8,0.0,cma,69.0
201904160300,54218.0,1.0,3.0,2.0,80.0,290.0,6.0,22.5,-7.3,13.0,1004.4,7.0,1.0,0.0,cma,78.0
201904160600,54218.0,1.0,3.0,2.0,80.0,250.0,7.0,24.2,-9.3,10.0,1002.2,7.0,2.0,0.0,cma,76.0
201904160900,54218.0,1.0,3.0,2.0,80.0,220.0,4.0,23.6,-8.6,11.0,1001.5,7.0,1.0,0.0,cma,113.0
201904161200,54218.0,1.0,3.0,2.0,80.0,220.0,3.0,18.7,-7.6,16.0,1002.8,2.0,1.1,0.0,cma,343.0
201904161500,54218.0,1.0,3.0,2.0,64.0,200.0,6.0,16.8,0.9,34.1,1002.7,2.0,0.4,0.0,cma,51.0
201904161800,54218.0,1.0,3.0,2.0,60.0,220.0,5.0,16.1,2.5,40.0,1001.4,7.0,1.1,0.0,cma,67.0
201904162100,54218.0,1.0,3.0,2.0,61.0,250.0,4.0,15.0,3.5,46.0,998.9,7.0,2.5,0.0,cma,98.0
201904170000,54218.0,1.0,3.0,2.0,60.0,220.0,9.0,15.9,3.7,44.1,997.0,7.0,2.2,0.0,cma,178.0
201904170300,54218.0,1.0,3.0,1.0,57.0,250.0,11.0,22.8,3.9,29.1,992.8,7.0,3.3,0.0,cma,119.0
201904170600,54218.0,1.0,3.0,2.0,62.0,220.0,9.0,26.0,2.7,22.1,989.8,7.0,2.5,0.0,cma,117.0
201904170900,54218.0,1.0,3.0,2.0,58.0,320.0,9.0,25.8,-9.5,9.0,993.5,2.0,3.3,0.0,cma,138.0
