TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201906261500,143.0,11.0,2.1,1003.8,1010.1,18.6,18.4,99.0,21.2,19,10.0,8.0,St,285.0,21.3,4.0,17.0
201906261600,143.0,11.0,2.7,1002.6,1008.9,18.6,18.4,99.0,21.2,19,10.0,8.0,St,612.0,21.6,4.0,17.0
201906261700,143.0,14.0,3.7,1001.8,1008.1,19.0,18.8,99.0,21.7,19,10.0,8.0,St,430.0,21.4,4.0,21.0
201906261800,143.0,14.0,3.2,1001.2,1007.5,19.3,19.1,99.0,22.1,19,10.0,8.0,St,367.0,21.2,4.0,13.0
201906261900,143.0,14.0,3.8,1000.9,1007.2,19.5,19.3,99.0,22.4,19,10.0,8.0,St,321.0,20.6,4.0,14.0
201906262000,143.0,14.0,2.8,1000.9,1007.1,19.8,19.6,99.0,22.8,19,10.0,8.0,St,216.0,20.5,4.0,7.0
201906262100,143.0,14.0,3.1,1000.6,1006.9,20.2,20.0,99.0,23.4,19,10.0,8.0,St,452.0,20.8,1.0,0.0
201906262200,143.0,14.0,3.6,1000.1,1006.4,20.4,20.2,99.0,23.7,19,10.0,8.0,St,375.0,21.0,4.0,8.0
201906262300,143.0,14.0,2.8,999.5,1005.8,20.5,20.3,99.0,23.8,19,10.0,8.0,St,488.0,21.1,4.0,10.0
201906270000,143.0,7.0,0.6,998.9,1005.2,20.6,20.4,99.0,24.0,19,10.0,8.0,St,409.0,21.3,4.0,6.0
201906270100,143.0,11.0,1.3,998.3,1004.6,20.7,20.5,99.0,24.1,19,10.0,8.0,St,268.0,21.4,4.0,7.0
201906270200,143.0,14.0,0.8,997.4,1003.6,20.8,20.6,99.0,24.3,19,10.0,8.0,St,494.0,21.5,4.0,3.0
201906270300,143.0,11.0,0.7,996.8,1003.0,20.8,20.6,99.0,24.3,19,10.0,8.0,St,259.0,21.6,4.0,9.0
201906270400,143.0,0.0,0.0,996.0,1002.2,20.9,20.7,99.0,24.4,19,10.0,8.0,St,334.0,21.6,4.0,14.0
201906270500,143.0,9.0,1.4,995.6,1001.8,21.1,20.9,99.0,24.7,19,10.0,8.0,St,489.0,21.6,4.0,7.0
201906270600,143.0,11.0,1.0,995.3,1001.5,21.3,21.1,99.0,25.0,19,10.0,8.0,St,218.0,21.9,4.0,10.0
201906270700,143.0,0.0,0.0,995.1,1001.3,21.6,21.4,99.0,25.5,19,10.0,8.0,St,371.0,22.5,4.0,2.0
201906270800,143.0,14.0,1.6,995.0,1001.2,22.0,21.8,99.0,26.1,19,10.0,8.0,Sc,355.0,23.5,4.0,2.0
201906270900,143.0,14.0,1.0,995.0,1001.2,22.2,22.0,99.0,26.4,19,10.0,8.0,St,373.0,24.6,1.0,8.0
201906271000,143.0,0.0,0.0,994.6,1000.7,23.5,23.3,99.0,28.6,19,10.0,8.0,St,1012.0,27.8,4.0,7.0
201906271100,143.0,0.0,0.0,994.2,1000.3,24.7,24.3,98.0,30.4,01,10.0,7.0,Sc,1319.0,30.0,4.0,0.0
201906271200,143.0,29.0,0.7,993.7,999.8,25.2,23.8,92.0,29.5,01,10.0,8.0,Sc,2000.0,29.8,4.0,10.0
201906271300,143.0,34.0,1.6,993.5,999.6,25.3,23.7,91.0,29.3,-,10.0,7.0,Sc,2000.0,28.2,3.0,9.0
201906271400,143.0,29.0,1.7,993.1,999.1,28.0,24.2,80.0,30.2,-,7.0,7.0,Sc,1585.0,34.5,3.0,3.0
201906271500,143.0,32.0,0.7,992.8,998.8,28.5,22.9,72.0,27.9,-,7.0,7.0,Sc,2000.0,32.9,3.0,27.0
201906271600,143.0,34.0,2.7,992.8,998.8,28.3,21.8,68.0,26.1,-,7.0,4.0,Sc,2000.0,31.3,3.0,0.0
201906271700,143.0,0.0,0.0,992.8,998.8,28.7,21.4,65.0,25.5,-,9.0,9.0,Sc,2000.0,30.5,3.0,6.0
201906271800,143.0,34.0,1.4,992.9,998.9,29.0,21.7,65.0,26.0,-,6.0,6.0,Sc,2000.0,29.3,3.0,10.0
201906271900,143.0,34.0,1.4,993.4,999.4,28.2,21.7,68.0,26.0,-,6.0,1.0,-,2000.0,26.9,3.0,15.0
201906272000,143.0,14.0,0.7,993.8,999.9,27.0,22.8,78.0,27.7,-,5.0,1.0,-,1993.0,25.8,3.0,54.0
201906272100,143.0,0.0,0.0,994.3,1000.4,25.2,23.4,90.0,28.8,-,7.0,3.0,Ac,1968.0,24.9,3.0,49.0
201906272200,143.0,14.0,3.0,995.2,1001.3,24.4,22.0,87.0,26.4,-,5.0,4.0,-,1998.0,24.2,3.0,2.0
201906272300,143.0,14.0,3.4,995.4,1001.5,23.8,20.7,83.0,24.4,-,8.0,3.0,-,2000.0,23.3,3.0,24.0
201906280000,143.0,14.0,3.3,995.2,1001.3,23.3,20.2,83.0,23.7,-,7.0,7.0,Sc,2000.0,22.5,3.0,14.0
201906280100,143.0,16.0,2.4,995.3,1001.5,22.8,20.5,87.0,24.1,04,10.0,6.0,Cu,1343.0,22.6,4.0,15.0
201906280200,143.0,0.0,0.0,995.7,1001.9,21.5,21.3,99.0,25.3,19,10.0,6.0,Sc,630.0,22.7,4.0,18.0
201906280300,143.0,11.0,2.0,995.9,1002.1,21.6,21.2,98.0,25.2,19,8.0,8.0,Sc,632.0,22.5,3.0,27.0
201906280400,143.0,18.0,0.5,996.2,1002.4,21.5,21.1,98.0,25.0,19,10.0,8.0,Sc,646.0,22.6,3.0,20.0
201906280500,143.0,14.0,1.9,996.5,1002.7,21.4,21.2,99.0,25.2,19,10.0,8.0,Sc,932.0,22.4,4.0,26.0
201906280600,143.0,14.0,2.7,996.3,1002.5,21.8,21.4,98.0,25.5,19,10.0,8.0,Sc,870.0,22.4,3.0,27.0
201906280700,143.0,14.0,3.3,996.6,1002.8,21.8,21.2,97.0,25.2,19,10.0,8.0,Sc,714.0,22.4,4.0,28.0
201906280800,143.0,14.0,2.9,997.0,1003.2,22.3,21.4,95.0,25.5,19,10.0,8.0,Sc,1899.0,23.8,4.0,27.0
201906280900,143.0,14.0,1.8,997.0,1003.2,22.6,21.5,94.0,25.6,-,10.0,8.0,Sc,1102.0,24.2,3.0,21.0
201906281000,143.0,14.0,3.3,996.9,1003.1,22.9,21.3,91.0,25.3,19,10.0,8.0,Sc,836.0,25.6,4.0,15.0
201906281100,143.0,11.0,3.4,997.2,1003.3,24.3,21.8,86.0,26.1,19,9.0,9.0,Sc,883.0,29.5,3.0,22.0
201906281200,143.0,14.0,3.6,996.8,1002.9,25.4,21.6,80.0,25.8,19,7.0,7.0,Sc,1298.0,34.7,3.0,18.0
201906281300,143.0,11.0,3.7,996.3,1002.4,26.2,21.1,74.0,25.0,-,4.0,4.0,Sc,1779.0,35.7,3.0,14.0
201906281400,143.0,11.0,3.6,995.8,1001.9,26.2,20.7,72.0,24.4,-,6.0,6.0,Sc,1832.0,32.3,3.0,22.0
201906281500,143.0,11.0,4.4,995.5,1001.6,26.2,20.7,72.0,24.4,-,6.0,6.0,Sc,1529.0,33.1,3.0,11.0
201906281600,143.0,14.0,4.0,995.1,1001.2,26.1,20.4,71.0,24.0,-,6.0,2.0,Sc,1499.0,33.0,3.0,23.0
201906281700,143.0,14.0,4.1,995.1,1001.2,25.5,20.7,75.0,24.4,-,6.0,0.0,Ci,1335.0,29.9,3.0,17.0
201906281800,143.0,14.0,3.4,995.5,1001.6,25.5,20.2,73.0,23.7,-,7.0,3.0,Sc,1378.0,28.6,3.0,31.0
201906281900,143.0,14.0,2.7,995.7,1001.8,24.4,20.7,80.0,24.4,-,7.0,1.0,-,1039.0,25.6,3.0,29.0
201906282000,143.0,14.0,2.4,995.4,1001.5,23.6,20.5,83.0,24.1,-,9.0,6.0,-,1314.0,24.0,3.0,33.0
201906282100,143.0,14.0,3.3,995.9,1002.0,23.2,20.7,86.0,24.4,-,9.0,9.0,Sc,1179.0,23.5,3.0,24.0
201906282200,143.0,14.0,2.8,996.3,1002.5,22.5,20.4,88.0,24.0,19,7.0,3.0,-,735.0,22.5,3.0,24.0
201906282300,143.0,14.0,2.5,996.6,1002.8,22.2,20.4,90.0,24.0,19,7.0,5.0,-,1802.0,22.3,3.0,23.0
201906290000,143.0,11.0,2.3,996.4,1002.6,22.1,20.5,91.0,24.1,19,9.0,9.0,Sc,797.0,22.2,3.0,32.0
201906290100,143.0,16.0,1.2,996.0,1002.2,22.0,20.6,92.0,24.3,19,8.0,8.0,-,658.0,22.2,3.0,40.0
201906290200,143.0,11.0,1.1,995.1,1001.3,22.0,20.6,92.0,24.3,19,10.0,9.0,-,706.0,22.3,3.0,29.0
201906290300,143.0,0.0,0.3,994.9,1001.1,22.3,20.5,90.0,24.1,19,10.0,6.0,Sc,547.0,22.6,3.0,24.0
201906290400,143.0,0.0,0.4,994.6,1000.8,22.2,20.6,91.0,24.3,19,10.0,6.0,Sc,615.0,22.6,3.0,28.0
201906290500,143.0,0.0,0.4,994.7,1000.9,22.1,20.5,91.0,24.1,19,10.0,7.0,Sc,563.0,22.5,3.0,28.0
201906290600,143.0,0.0,0.0,995.0,1001.2,22.3,20.5,90.0,24.1,19,10.0,7.0,Sc,625.0,22.5,3.0,24.0
201906290700,143.0,0.0,0.0,994.8,1001.0,22.3,20.0,87.0,23.4,19,10.0,7.0,Sc,761.0,22.6,3.0,16.0
201906290800,143.0,0.0,0.0,995.7,1001.9,22.2,20.4,90.0,24.0,19,10.0,7.0,St,788.0,23.2,4.0,25.0
201906290900,143.0,0.0,0.0,995.7,1001.9,21.8,20.9,95.0,24.7,19,10.0,8.0,St,514.0,23.1,1.0,29.0
201906291000,143.0,0.0,0.0,995.2,1001.4,21.7,21.1,97.0,25.0,19,10.0,8.0,St,466.0,23.7,4.0,28.0
201906291100,143.0,0.0,0.0,994.6,1000.8,21.7,21.3,98.0,25.3,19,10.0,8.0,St,361.0,25.0,4.0,25.0
201906291200,143.0,0.0,0.0,994.1,1000.3,21.9,20.8,94.0,24.6,19,10.0,8.0,St,705.0,25.7,4.0,18.0
201906291300,143.0,11.0,2.1,993.3,999.5,22.1,21.0,94.0,24.9,19,10.0,7.0,St,991.0,25.5,4.0,19.0
201906291400,143.0,11.0,2.4,992.6,998.8,21.6,20.7,95.0,24.4,19,10.0,8.0,St,723.0,24.4,4.0,20.0
201906291500,143.0,11.0,2.4,992.1,998.3,21.1,20.5,97.0,24.1,19,10.0,8.0,Sc,1037.0,23.9,4.0,14.0
201906291600,143.0,14.0,2.3,991.3,997.5,21.0,20.3,96.0,23.8,01,10.0,7.0,Sc,1030.0,23.7,4.0,15.0
201906291700,143.0,14.0,2.6,989.7,995.9,20.6,20.4,99.0,24.0,19,10.0,8.0,St,588.0,22.4,4.0,20.0
201906291800,143.0,16.0,1.2,989.8,996.0,20.7,20.5,99.0,24.1,19,10.0,8.0,St,491.0,22.2,4.0,5.0
201906291900,143.0,14.0,2.2,989.3,995.5,20.7,20.5,99.0,24.1,19,10.0,8.0,St,625.0,22.1,4.0,19.0
201906292000,143.0,14.0,0.9,989.0,995.2,20.8,20.6,99.0,24.3,19,10.0,8.0,St,521.0,21.9,4.0,10.0
201906292100,143.0,18.0,0.6,988.7,994.9,20.8,20.6,99.0,24.3,19,10.0,8.0,St,414.0,22.0,1.0,10.0
201906292200,143.0,23.0,0.7,989.2,995.4,20.8,20.6,99.0,24.3,19,10.0,8.0,St,301.0,22.0,4.0,5.0
201906292300,143.0,27.0,1.3,989.6,995.8,21.1,20.9,99.0,24.7,19,10.0,8.0,St,489.0,22.0,4.0,8.0
201906300000,143.0,27.0,2.3,989.7,995.9,21.1,20.9,99.0,24.7,19,10.0,8.0,Sc,899.0,21.9,4.0,3.0
201906300100,143.0,27.0,2.8,989.7,995.9,21.3,21.1,99.0,25.0,19,7.0,7.0,-,1544.0,21.7,3.0,11.0
201906300200,143.0,25.0,2.4,990.0,996.2,21.3,21.1,99.0,25.0,-,8.0,2.0,-,1794.0,21.7,3.0,8.0
201906300300,143.0,27.0,1.1,990.5,996.7,21.5,21.3,99.0,25.3,-,9.0,9.0,Sc,1813.0,21.7,3.0,10.0
201906300400,143.0,27.0,1.3,991.2,997.4,21.4,21.2,99.0,25.2,-,8.0,8.0,Sc,2000.0,21.1,3.0,2.0
201906300500,143.0,0.0,0.2,991.9,998.1,21.5,21.3,99.0,25.3,-,8.0,8.0,Sc,1997.0,21.5,3.0,11.0
201906300600,143.0,34.0,0.9,992.6,998.8,21.7,21.3,98.0,25.3,-,6.0,4.0,Ac,1981.0,21.2,3.0,13.0
201906300700,143.0,27.0,2.4,993.3,999.4,22.8,21.6,93.0,25.8,-,7.0,3.0,Sc,2000.0,22.9,3.0,14.0
201906300800,143.0,27.0,1.6,994.1,1000.2,23.8,21.8,89.0,26.1,-,8.0,6.0,Sc,1969.0,24.8,3.0,14.0
201906300900,143.0,29.0,1.9,993.9,1000.0,25.8,21.2,76.0,25.2,-,5.0,5.0,Ac,1950.0,30.2,3.0,2.0
201906301000,143.0,29.0,2.9,994.3,1000.4,26.4,20.2,69.0,23.7,-,7.0,3.0,Sc,1796.0,31.5,3.0,25.0
201906301100,143.0,29.0,3.4,994.9,1001.0,27.4,19.2,61.0,22.2,-,9.0,7.0,Sc,1732.0,32.7,3.0,23.0
201906301200,143.0,32.0,2.6,994.8,1000.9,27.7,18.9,59.0,21.8,-,8.0,3.0,Sc,1525.0,33.3,3.0,23.0
201906301300,143.0,32.0,2.3,994.5,1000.5,28.8,18.8,55.0,21.7,-,9.0,5.0,Sc,1987.0,32.6,3.0,19.0
201906301400,143.0,27.0,2.1,994.5,1000.5,29.3,18.7,53.0,21.6,-,9.0,3.0,Sc,1876.0,32.3,3.0,37.0
201906301500,143.0,32.0,2.1,994.2,1000.2,29.2,19.2,55.0,22.2,-,8.0,2.0,Sc,1697.0,33.2,3.0,32.0
201906301600,143.0,34.0,2.2,994.3,1000.3,29.2,19.7,57.0,22.9,-,8.0,1.0,Sc,1622.0,31.8,3.0,22.0
201906301700,143.0,29.0,2.1,994.3,1000.3,30.0,19.9,55.0,23.2,-,8.0,1.0,Sc,1944.0,30.8,3.0,24.0
201906301800,143.0,29.0,1.6,994.4,1000.4,29.8,20.0,56.0,23.4,-,8.0,3.0,Cu,1836.0,29.4,3.0,30.0
201906301900,143.0,34.0,2.7,995.0,1001.0,28.7,20.4,61.0,24.0,-,6.0,3.0,-,1606.0,27.3,3.0,21.0
201906302000,143.0,32.0,1.7,995.5,1001.6,27.7,20.0,63.0,23.4,-,5.0,1.0,-,1181.0,25.2,3.0,33.0
201906302100,143.0,5.0,0.7,996.1,1002.2,26.2,20.5,71.0,24.1,-,7.0,2.0,Ac,1103.0,24.4,3.0,37.0
201906302200,143.0,0.0,0.0,996.6,1002.7,25.9,19.7,69.0,22.9,-,8.0,6.0,-,1139.0,23.7,3.0,28.0
201906302300,143.0,0.0,0.0,997.1,1003.3,25.0,20.0,74.0,23.4,-,5.0,0.0,-,1265.0,23.2,3.0,42.0
201907010000,143.0,0.0,0.0,997.4,1003.5,23.7,20.8,84.0,24.6,19,6.0,2.0,Ac,834.0,22.7,3.0,34.0
201907010000,143.0,0.0,0.0,997.4,1003.5,23.7,20.8,84.0,24.6,19,6.0,2.0,Ac,834.0,22.7,3.0,34.0
201907010100,143.0,,,,,,,,,,,,,,,,37.0
201907010200,143.0,,,,,,,,,,,,,,,,35.0
201907010300,143.0,,,,,,,,,,,,,,,,43.0
201907010400,143.0,,,,,,,,,,,,,,,,45.0
201907010500,143.0,,,,,,,,,,,,,,,,34.0
201907010600,143.0,,,,,,,,,,,,,,,,37.0
201907010700,143.0,,,,,,,,,,,,,,,,31.0
201907010800,143.0,,,,,,,,,,,,,,,,36.0
201907010900,143.0,,,,,,,,,,,,,,,,43.0
201907011000,143.0,,,,,,,,,,,,,,,,46.0
201907011100,143.0,,,,,,,,,,,,,,,,40.0
201907011200,143.0,,,,,,,,,,,,,,,,30.0
201907011300,143.0,,,,,,,,,,,,,,,,38.0
201907011400,143.0,,,,,,,,,,,,,,,,38.0
201907011500,143.0,,,,,,,,,,,,,,,,32.0
201907011600,143.0,,,,,,,,,,,,,,,,30.0
201907011700,143.0,,,,,,,,,,,,,,,,25.0
201907011800,143.0,,,,,,,,,,,,,,,,26.0
201907011900,143.0,,,,,,,,,,,,,,,,23.0
201907012000,143.0,,,,,,,,,,,,,,,,24.0
201907012100,143.0,,,,,,,,,,,,,,,,33.0
201907012200,143.0,,,,,,,,,,,,,,,,31.0
201907012300,143.0,,,,,,,,,,,,,,,,28.0
201907020000,143.0,0.0,0.0,1001.4,1007.6,21.8,18.7,83.0,21.6,-,4.0,2.0,ScAc,1213.0,20.8,3.0,27.0
201907020100,143.0,0.0,0.0,1001.4,1007.6,21.5,18.6,84.0,21.4,-,4.0,0.0,-,1189.0,20.3,3.0,29.0
201907020200,143.0,0.0,0.0,1001.4,1007.7,20.6,18.5,88.0,21.3,-,0.0,0.0,-,1038.0,19.8,3.0,23.0
201907020300,143.0,0.0,0.0,1001.6,1007.9,20.1,18.5,91.0,21.3,19,3.0,0.0,Ci,986.0,19.4,3.0,31.0
201907020400,143.0,0.0,0.0,1001.7,1008.0,19.4,18.4,94.0,21.2,19,3.0,0.0,Ci,861.0,19.0,3.0,30.0
201907020500,143.0,0.0,0.0,1002.2,1008.5,19.1,18.1,94.0,20.8,19,5.0,0.0,Ci,834.0,18.6,3.0,23.0
201907020600,143.0,0.0,0.0,1002.5,1008.8,19.6,18.2,92.0,20.9,19,5.0,0.0,Ci,803.0,18.9,3.0,29.0
201907020700,143.0,0.0,0.0,1002.7,1009.0,21.1,18.6,86.0,21.4,19,5.0,0.0,Ci,594.0,21.3,3.0,31.0
201907020800,143.0,0.0,0.0,1003.2,1009.4,23.6,18.6,74.0,21.4,19,6.0,0.0,Ci,754.0,24.6,3.0,35.0
201907020900,143.0,27.0,2.7,1003.1,1009.3,25.5,17.4,61.0,19.9,4019,7.0,0.0,Ci,1601.0,28.2,3.0,30.0
201907021000,143.0,32.0,3.4,1002.6,1008.8,25.5,15.7,55.0,17.8,-,7.0,0.0,Ci,1812.0,30.4,3.0,21.0
201907021100,143.0,29.0,2.7,1002.3,1008.4,26.9,15.5,50.0,17.6,-,7.0,0.0,Ci,1929.0,33.7,3.0,19.0
201907021200,143.0,29.0,2.9,1002.2,1008.3,27.9,14.1,43.0,16.1,-,7.0,0.0,Ci,1973.0,35.2,3.0,9.0
201907021300,143.0,32.0,2.7,1002.1,1008.2,28.8,14.2,41.0,16.2,-,7.0,1.0,ScCi,1958.0,35.6,3.0,21.0
201907021400,143.0,34.0,2.9,1001.7,1007.8,29.6,12.9,36.0,14.9,-,7.0,1.0,ScCi,1790.0,35.9,3.0,10.0
201907021500,143.0,32.0,2.6,1001.4,1007.5,30.2,13.0,35.0,15.0,-,6.0,1.0,ScCi,2000.0,35.6,3.0,10.0
201907021600,143.0,32.0,2.5,1001.3,1007.4,30.2,13.4,36.0,15.4,-,6.0,4.0,ScCi,2000.0,33.4,3.0,11.0
201907021700,143.0,34.0,3.0,1001.1,1007.1,29.8,14.7,40.0,16.7,-,5.0,3.0,ScCi,2000.0,30.6,3.0,19.0
201907021800,143.0,36.0,2.7,1001.3,1007.4,28.7,14.8,43.0,16.8,-,6.0,4.0,ScCi,1996.0,27.4,3.0,21.0
201907021900,143.0,36.0,2.1,1001.7,1007.8,28.4,15.3,45.0,17.4,-,7.0,0.0,-,2000.0,25.7,3.0,13.0
201907022000,143.0,32.0,1.5,1001.9,1008.0,27.3,15.3,48.0,17.4,-,7.0,0.0,-,2000.0,24.1,3.0,21.0
201907022100,143.0,34.0,1.0,1002.4,1008.5,26.7,15.7,51.0,17.8,-,7.0,3.0,ScCi,2000.0,23.5,3.0,20.0
201907022200,143.0,2.0,0.6,1002.9,1009.1,25.0,16.9,61.0,19.2,-,7.0,7.0,-,1975.0,22.9,3.0,35.0
201907022300,143.0,0.0,0.4,1002.9,1009.1,23.5,17.4,69.0,19.9,-,7.0,0.0,-,1972.0,22.0,3.0,23.0
201907030000,143.0,2.0,0.7,1003.1,1009.3,22.6,17.7,74.0,20.2,-,5.0,0.0,Ci,1827.0,21.2,3.0,22.0
201907030100,143.0,11.0,0.6,1002.9,1009.2,21.5,17.4,78.0,19.9,-,5.0,0.0,-,1918.0,20.5,3.0,20.0
201907030200,143.0,0.0,0.4,1003.0,1009.3,21.0,17.6,81.0,20.1,-,6.0,0.0,-,1630.0,20.1,3.0,26.0
201907030300,143.0,0.0,0.3,1003.2,1009.5,20.8,17.7,83.0,20.2,-,7.0,5.0,ScCi,1801.0,20.2,3.0,21.0
201907030400,143.0,2.0,0.8,1003.6,1009.9,20.4,17.7,85.0,20.2,-,6.0,4.0,ScCi,1398.0,19.7,3.0,23.0
201907030500,143.0,0.0,0.1,1003.6,1009.9,20.1,17.4,85.0,19.9,-,7.0,1.0,ScCi,1522.0,19.3,3.0,18.0
201907030600,143.0,0.0,0.2,1003.3,1009.6,20.0,17.5,86.0,20.0,-,7.0,0.0,Ci,1249.0,19.6,3.0,35.0
201907030700,143.0,7.0,0.8,1003.2,1009.5,21.3,17.5,79.0,20.0,-,7.0,0.0,Ci,1236.0,21.7,3.0,30.0
201907030800,143.0,9.0,0.9,1003.3,1009.5,22.8,17.6,73.0,20.1,40,7.0,0.0,Ci,858.0,25.2,3.0,37.0
201907030900,143.0,32.0,1.3,1003.0,1009.2,24.4,18.3,69.0,21.0,40,8.0,0.0,Ci,678.0,28.1,3.0,37.0
201907031000,143.0,2.0,1.0,1002.2,1008.3,26.3,18.9,64.0,21.8,40,9.0,0.0,Ci,825.0,29.4,3.0,45.0
201907031100,143.0,2.0,1.2,1001.9,1008.0,26.8,17.8,58.0,20.4,40,9.0,0.0,Ci,1157.0,31.4,3.0,22.0
201907031200,143.0,2.0,1.0,1001.2,1007.3,27.8,17.0,52.0,19.4,-,9.0,1.0,ScCi,1633.0,32.1,3.0,23.0
201907031300,143.0,18.0,0.6,1001.2,1007.3,27.7,16.6,51.0,18.9,-,9.0,5.0,ScCi,1554.0,30.8,3.0,20.0
201907031400,143.0,32.0,2.6,1000.3,1006.4,28.6,17.1,50.0,19.5,-,9.0,4.0,ScCi,1533.0,34.6,3.0,20.0
201907031500,143.0,11.0,1.1,999.8,1005.8,29.3,15.7,44.0,17.8,-,9.0,4.0,ScCi,1763.0,36.0,3.0,25.0
201907031600,143.0,16.0,1.4,999.0,1005.1,28.3,16.5,49.0,18.8,-,9.0,5.0,ScCi,1887.0,30.9,3.0,39.0
201907031700,143.0,14.0,1.0,999.0,1005.1,28.4,15.9,47.0,18.1,-,9.0,5.0,ScCi,1716.0,30.8,3.0,22.0
201907031800,143.0,11.0,1.5,999.1,1005.2,28.1,17.6,53.0,20.1,-,7.0,4.0,ScCi,1605.0,30.0,3.0,29.0
201907031900,143.0,7.0,1.8,999.4,1005.5,27.3,18.0,57.0,20.6,-,7.0,7.0,-,1740.0,27.3,3.0,38.0
201907032000,143.0,11.0,1.2,999.7,1005.8,26.4,18.7,63.0,21.6,-,5.0,5.0,-,1260.0,25.8,3.0,42.0
201907032100,143.0,14.0,0.9,1000.1,1006.3,25.5,18.9,67.0,21.8,-,4.0,4.0,Sc,1242.0,24.6,3.0,40.0
201907032200,143.0,2.0,0.5,1001.0,1007.1,24.4,19.2,73.0,22.2,40,4.0,0.0,-,1052.0,23.4,3.0,51.0
201907032300,143.0,14.0,1.0,1000.5,1006.7,22.9,18.4,76.0,21.2,-,7.0,2.0,-,1026.0,22.4,3.0,31.0
201907040000,143.0,14.0,0.9,1000.7,1006.9,22.5,19.4,83.0,22.5,19,7.0,2.0,ScCi,878.0,21.8,3.0,40.0
201907040100,143.0,0.0,0.2,1000.4,1006.6,21.9,19.2,85.0,22.2,19,5.0,0.0,-,1872.0,21.0,3.0,39.0
201907040200,143.0,34.0,1.1,1000.3,1006.5,21.2,18.7,86.0,21.6,19,2.0,0.0,-,1166.0,20.5,3.0,43.0
201907040300,143.0,36.0,0.7,1000.5,1006.8,21.1,18.4,85.0,21.2,-,4.0,0.0,Ci,1183.0,20.1,3.0,33.0
201907040400,143.0,0.0,0.0,1000.7,1007.0,20.6,18.7,89.0,21.6,19,2.0,0.0,Ci,843.0,19.8,3.0,37.0
201907040500,143.0,0.0,0.0,1000.7,1007.0,20.4,18.6,90.0,21.4,19,0.0,0.0,-,800.0,19.4,3.0,44.0
201907040600,143.0,34.0,0.6,1000.9,1007.2,20.7,19.1,91.0,22.1,19,0.0,0.0,-,1025.0,19.8,3.0,35.0
201907040700,143.0,34.0,0.7,1000.9,1007.1,22.0,18.9,83.0,21.8,-,0.0,0.0,-,1014.0,22.0,3.0,43.0
201907040800,143.0,32.0,1.2,1000.9,1007.0,24.4,19.6,75.0,22.8,-,0.0,0.0,-,1519.0,25.9,3.0,44.0
201907040900,143.0,29.0,2.4,1000.8,1006.9,26.6,17.6,58.0,20.1,40,0.0,0.0,-,838.0,30.0,3.0,42.0
201907041000,143.0,25.0,2.9,1000.7,1006.8,28.0,17.8,54.0,20.4,40,0.0,0.0,-,1260.0,34.8,3.0,30.0
201907041100,143.0,34.0,2.0,1000.2,1006.3,29.3,15.0,42.0,17.0,-,0.0,0.0,-,1807.0,40.1,3.0,37.0
201907041200,143.0,34.0,2.4,999.8,1005.8,30.6,15.0,39.0,17.0,-,0.0,0.0,-,1888.0,43.8,3.0,16.0
201907041300,143.0,29.0,2.5,999.1,1005.1,31.1,14.2,36.0,16.2,-,1.0,1.0,Sc,1873.0,46.5,3.0,27.0
201907041400,143.0,7.0,1.4,998.6,1004.6,31.4,14.5,36.0,16.5,-,4.0,4.0,Sc,1987.0,42.5,3.0,14.0
201907041500,143.0,14.0,1.8,998.3,1004.3,31.3,14.4,36.0,16.4,-,6.0,3.0,ScCi,1978.0,42.4,3.0,28.0
201907041600,143.0,16.0,1.3,998.2,1004.2,31.2,14.7,37.0,16.7,-,8.0,4.0,ScCi,2000.0,37.5,3.0,36.0
201907041700,143.0,16.0,2.1,998.2,1004.2,31.0,15.0,38.0,17.0,-,8.0,4.0,ScCi,1990.0,35.7,3.0,28.0
201907041800,143.0,25.0,1.2,998.4,1004.4,31.1,15.1,38.0,17.2,-,7.0,3.0,ScCi,1981.0,33.3,3.0,29.0
201907041900,143.0,5.0,1.7,998.3,1004.3,29.7,16.4,45.0,18.6,-,7.0,5.0,-,1959.0,30.3,3.0,21.0
201907042000,143.0,14.0,2.0,998.7,1004.8,27.5,18.4,58.0,21.2,-,7.0,0.0,-,1978.0,27.9,3.0,45.0
201907042100,143.0,16.0,1.7,999.3,1005.4,26.3,17.6,59.0,20.1,-,5.0,0.0,Ci,1953.0,26.0,3.0,41.0
201907042200,143.0,11.0,1.2,999.8,1006.0,25.4,17.5,62.0,20.0,-,6.0,0.0,-,1960.0,24.8,3.0,38.0
201907042300,143.0,9.0,0.9,999.7,1005.8,24.5,18.4,69.0,21.2,-,6.0,0.0,-,1446.0,24.0,3.0,36.0
201907050000,143.0,0.0,0.0,999.5,1005.7,23.8,18.6,73.0,21.4,-,7.0,0.0,Ci,1284.0,23.4,3.0,45.0
201907050100,143.0,0.0,0.1,999.0,1005.2,22.9,18.8,78.0,21.7,-,7.0,0.0,-,1157.0,22.7,3.0,45.0
201907050200,143.0,14.0,1.0,998.8,1005.0,22.2,19.1,83.0,22.1,19,8.0,0.0,-,886.0,22.2,3.0,46.0
201907050300,143.0,11.0,0.8,998.2,1004.4,21.7,19.6,88.0,22.8,19,9.0,0.0,Ci,575.0,21.8,3.0,50.0
201907050400,143.0,14.0,1.2,998.2,1004.4,21.1,19.5,91.0,22.7,19,7.0,0.0,Ci,816.0,21.2,3.0,52.0
